1, 81408, Note_on_c, 0, 79, 50
1, 81600, Note_off_c, 0, 40, 0
1, 81792, Note_on_c, 0, 71, 50
1, 81792, Note_on_c, 0, 76, 50
1, 81792, Note_on_c, 0, 55, 50
1, 81792, Note_on_c, 0, 59, 50
1, 81792, Note_on_c, 0, 64, 50
1, 81792, Note_on_c, 0, 71, 50
1, 81792, Note_on_c, 0, 59, 50
1, 81888, Note_off_c, 0, 76, 0
1, 81888, Note_off_c, 0, 71, 0
1, 81984, Note_off_c, 0, 64, 0
1, 81984, Note_off_c, 0, 59, 0
1, 81984, Note_off_c, 0, 55, 0
1, 81984, Note_off_c, 0, 79, 0
1, 81984, Note_off_c, 0, 67, 0
1, 81984, Note_on_c, 0, 79, 50
1, 81984, Note_on_c, 0, 67, 50
1, 82176, Note_off_c, 0, 67, 0
1, 82176, Note_off_c, 0, 79, 0
1, 82176, Note_on_c, 0, 40, 50
1, 82176, Note_on_c, 0, 78, 50
1, 82176, Note_on_c, 0, 66, 50
1, 82368, Note_off_c, 0, 40, 0
1, 82560, Note_off_c, 0, 66, 0
1, 82560, Note_off_c, 0, 78, 0
1, 82560, Note_off_c, 0, 59, 0
1, 82560, Note_off_c, 0, 71, 0
1, 82560, Note_on_c, 0, 71, 50
1, 82560, Note_on_c, 0, 76, 50
1, 82560, Note_on_c, 0, 59, 50
1, 82560, Note_on_c, 0, 64, 50
1, 82560, Note_on_c, 0, 55, 50
1, 82560, Note_on_c, 0, 76, 50
1, 82560, Note_on_c, 0, 73, 50
1, 82560, Note_on_c, 0, 64, 50
1, 82560, Note_on_c, 0, 61, 50
1, 82656, Note_off_c, 0, 76, 0
1, 82656, Note_off_c, 0, 71, 0
1, 82752, Note_off_c, 0, 55, 0
1, 82752, Note_off_c, 0, 64, 0
1, 82752, Note_off_c, 0, 59, 0
1, 82944, Note_off_c, 0, 61, 0
1, 82944, Note_off_c, 0, 64, 0
1, 82944, Note_off_c, 0, 73, 0
1, 82944, Note_off_c, 0, 76, 0
1, 82944, Note_on_c, 0, 35, 50
1, 82944, Note_on_c, 0, 78, 50
1, 82944, Note_on_c, 0, 66, 50
1, 83136, Note_off_c, 0, 35, 0
1, 83328, Note_on_c, 0, 74, 50
1, 83328, Note_on_c, 0, 71, 50
1, 83328, Note_on_c, 0, 54, 50
1, 83328, Note_on_c, 0, 62, 50
1, 83328, Note_on_c, 0, 59, 50
1, 83424, Note_off_c, 0, 71, 0
1, 83424, Note_off_c, 0, 74, 0
1, 83520, Note_off_c, 0, 59, 0
1, 83520, Note_off_c, 0, 62, 0
1, 83520, Note_off_c, 0, 54, 0
1, 83712, Note_off_c, 0, 66, 0
1, 83712, Note_off_c, 0, 78, 0
1, 83712, Note_on_c, 0, 42, 50
1, 83904, Note_off_c, 0, 42, 0
1, 84096, Note_on_c, 0, 74, 50
1, 84096, Note_on_c, 0, 71, 50
1, 84096, Note_on_c, 0, 54, 50
1, 84096, Note_on_c, 0, 62, 50
1, 84096, Note_on_c, 0, 59, 50
1, 84096, Note_on_c, 0, 62, 50
1, 84096, Note_on_c, 0, 74, 50
1, 84096, Note_on_c, 0, 71, 50
1, 84096, Note_on_c, 0, 59, 50
1, 84192, Note_off_c, 0, 71, 0
1, 84192, Note_off_c, 0, 74, 0
1, 84288, Note_off_c, 0, 59, 0
1, 84288, Note_off_c, 0, 62, 0
1, 84288, Note_off_c, 0, 54, 0
1, 84480, Note_off_c, 0, 59, 0
1, 84480, Note_off_c, 0, 71, 0
1, 84480, Note_off_c, 0, 74, 0
1, 84480, Note_off_c, 0, 62, 0
1, 84480, Note_on_c, 0, 40, 50
1, 84672, Note_off_c, 0, 40, 0
1, 84864, Note_on_c, 0, 76, 50
1, 84864, Note_on_c, 0, 71, 50
1, 84864, Note_on_c, 0, 64, 50
1, 84864, Note_on_c, 0, 59, 50
1, 84864, Note_on_c, 0, 55, 50
1, 84864, Note_on_c, 0, 64, 50
1, 84864, Note_on_c, 0, 76, 50
1, 84864, Note_on_c, 0, 79, 50
1, 84864, Note_on_c, 0, 67, 50
1, 84960, Note_off_c, 0, 71, 0
1, 84960, Note_off_c, 0, 76, 0
1, 85056, Note_off_c, 0, 55, 0
1, 85056, Note_off_c, 0, 59, 0
1, 85056, Note_off_c, 0, 64, 0
1, 85248, Note_off_c, 0, 76, 0
1, 85248, Note_off_c, 0, 64, 0
1, 85248, Note_on_c, 0, 40, 50
1, 85440, Note_off_c, 0, 40, 0
1, 85632, Note_off_c, 0, 67, 0
1, 85632, Note_off_c, 0, 79, 0
1, 85632, Note_on_c, 0, 76, 50
1, 85632, Note_on_c, 0, 71, 50
1, 85632, Note_on_c, 0, 59, 50
1, 85632, Note_on_c, 0, 64, 50
1, 85632, Note_on_c, 0, 55, 50
1, 85632, Note_on_c, 0, 76, 50
1, 85632, Note_on_c, 0, 64, 50
1, 85728, Note_off_c, 0, 71, 0
1, 85728, Note_off_c, 0, 76, 0
1, 85824, Note_off_c, 0, 55, 0
1, 85824, Note_off_c, 0, 64, 0
1, 85824, Note_off_c, 0, 59, 0
1, 86016, Note_off_c, 0, 64, 0
1, 86016, Note_off_c, 0, 76, 0
1, 86016, Note_on_c, 0, 35, 50
1, 86016, Note_on_c, 0, 66, 50
1, 86016, Note_on_c, 0, 78, 50
1, 86208, Note_off_c, 0, 35, 0
1, 86400, Note_on_c, 0, 71, 50
1, 86400, Note_on_c, 0, 74, 50
1, 86400, Note_on_c, 0, 59, 50
1, 86400, Note_on_c, 0, 62, 50
1, 86400, Note_on_c, 0, 59, 50
1, 86400, Note_on_c, 0, 71, 50
1, 86496, Note_off_c, 0, 74, 0
1, 86496, Note_off_c, 0, 71, 0
1, 86592, Note_off_c, 0, 62, 0
1, 86592, Note_off_c, 0, 59, 0
1, 86784, Note_on_c, 0, 38, 50
1, 86976, Note_off_c, 0, 38, 0
1, 87168, Note_off_c, 0, 71, 0
1, 87168, Note_off_c, 0, 59, 0
1, 87168, Note_off_c, 0, 78, 0
1, 87168, Note_off_c, 0, 66, 0
1, 87168, Note_on_c, 0, 74, 50
1, 87168, Note_on_c, 0, 71, 50
1, 87168, Note_on_c, 0, 54, 50
1, 87168, Note_on_c, 0, 62, 50
1, 87168, Note_on_c, 0, 59, 50
1, 87168, Note_on_c, 0, 74, 50
1, 87168, Note_on_c, 0, 62, 50
1, 87264, Note_off_c, 0, 71, 0
1, 87264, Note_off_c, 0, 74, 0
1, 87360, Note_off_c, 0, 59, 0
1, 87360, Note_off_c, 0, 62, 0
1, 87360, Note_off_c, 0, 54, 0
1, 87552, Note_off_c, 0, 62, 0
1, 87552, Note_off_c, 0, 74, 0
1, 87552, Note_on_c, 0, 37, 50
1, 87552, Note_on_c, 0, 64, 50
1, 87552, Note_on_c, 0, 76, 50
1, 87744, Note_off_c, 0, 37, 0
1, 87936, Note_on_c, 0, 70, 50
1, 87936, Note_on_c, 0, 73, 50
1, 87936, Note_on_c, 0, 61, 50
1, 87936, Note_on_c, 0, 58, 50
1, 87936, Note_on_c, 0, 54, 50
1, 87936, Note_on_c, 0, 70, 50
1, 87936, Note_on_c, 0, 58, 50
1, 88032, Note_off_c, 0, 73, 0
1, 88032, Note_off_c, 0, 70, 0
1, 88128, Note_off_c, 0, 54, 0
1, 88128, Note_off_c, 0, 58, 0
1, 88128, Note_off_c, 0, 61, 0
1, 88128, Note_off_c, 0, 76, 0
1, 88128, Note_off_c, 0, 64, 0
1, 88128, Note_on_c, 0, 76, 50
1, 88128, Note_on_c, 0, 64, 50
1, 88320, Note_off_c, 0, 64, 0
1, 88320, Note_off_c, 0, 76, 0
1, 88320, Note_on_c, 0, 42, 50
1, 88320, Note_on_c, 0, 74, 50
1, 88320, Note_on_c, 0, 62, 50
1, 88512, Note_off_c, 0, 42, 0
1, 88704, Note_off_c, 0, 62, 0
1, 88704, Note_off_c, 0, 74, 0
1, 88704, Note_off_c, 0, 58, 0
1, 88704, Note_off_c, 0, 70, 0
1, 88704, Note_on_c, 0, 73, 50
1, 88704, Note_on_c, 0, 70, 50
1, 88704, Note_on_c, 0, 61, 50
1, 88704, Note_on_c, 0, 54, 50
1, 88704, Note_on_c, 0, 58, 50
1, 88704, Note_on_c, 0, 73, 50
1, 88704, Note_on_c, 0, 61, 50
1, 88800, Note_off_c, 0, 61, 0
1, 88800, Note_off_c, 0, 70, 0
1, 88800, Note_off_c, 0, 73, 0
1, 88896, Note_off_c, 0, 58, 0
1, 88896, Note_off_c, 0, 54, 0
1, 89088, Note_off_c, 0, 61, 0
1, 89088, Note_off_c, 0, 73, 0
1, 89088, Note_on_c, 0, 47, 50
1, 89088, Note_on_c, 0, 59, 50
1, 89088, Note_on_c, 0, 83, 50
1, 89088, Note_on_c, 0, 66, 50
1, 89088, Note_on_c, 0, 62, 50
1, 89088, Note_on_c, 0, 71, 50
1, 89280, Note_off_c, 0, 47, 0
1, 89472, Note_on_c, 0, 42, 50
1, 89664, Note_off_c, 0, 42, 0
1, 89856, Note_on_c, 0, 38, 50
1, 90048, Note_off_c, 0, 38, 0
1, 90240, Note_on_c, 0, 37, 50
1, 90432, Note_off_c, 0, 37, 0
1, 90624, Note_off_c, 0, 71, 0
1, 90624, Note_off_c, 0, 62, 0
1, 90624, Note_off_c, 0, 66, 0
1, 90624, Note_off_c, 0, 83, 0
1, 90624, Note_off_c, 0, 59, 0
1, 90624, Note_on_c, 0, 47, 50
1, 90624, Note_on_c, 0, 71, 50
1, 90816, Note_off_c, 0, 47, 0
1, 91008, Note_on_c, 0, 59, 50
1, 91008, Note_on_c, 0, 54, 50
1, 91008, Note_on_c, 0, 50, 50
1, 91008, Note_on_c, 0, 59, 50
1, 91200, Note_off_c, 0, 50, 0
1, 91200, Note_off_c, 0, 54, 0
1, 91200, Note_off_c, 0, 59, 0
1, 91392, Note_on_c, 0, 42, 50
1, 91584, Note_off_c, 0, 42, 0
1, 91776, Note_off_c, 0, 59, 0
1, 91776, Note_on_c, 0, 50, 50
1, 91776, Note_on_c, 0, 59, 50
1, 91776, Note_on_c, 0, 54, 50
1, 91776, Note_on_c, 0, 61, 50
1, 91968, Note_off_c, 0, 54, 0
1, 91968, Note_off_c, 0, 59, 0
1, 91968, Note_off_c, 0, 50, 0
1, 92160, Note_off_c, 0, 61, 0
1, 92160, Note_on_c, 0, 47, 50
1, 92160, Note_on_c, 0, 62, 50
1, 92352, Note_off_c, 0, 47, 0
1, 92544, Note_on_c, 0, 59, 50
1, 92544, Note_on_c, 0, 54, 50
1, 92544, Note_on_c, 0, 50, 50
1, 92736, Note_off_c, 0, 50, 0
1, 92736, Note_off_c, 0, 54, 0
1, 92736, Note_off_c, 0, 59, 0
1, 92928, Note_on_c, 0, 42, 50
1, 93120, Note_off_c, 0, 42, 0
1, 93312, Note_off_c, 0, 62, 0
1, 93312, Note_on_c, 0, 50, 50
1, 93312, Note_on_c, 0, 59, 50
1, 93312, Note_on_c, 0, 54, 50
1, 93312, Note_on_c, 0, 59, 50
1, 93504, Note_off_c, 0, 54, 0
1, 93504, Note_off_c, 0, 59, 0
1, 93504, Note_off_c, 0, 50, 0
1, 93696, Note_off_c, 0, 59, 0
1, 93696, Note_on_c, 0, 47, 50
1, 93696, Note_on_c, 0, 62, 50
1, 93888, Note_off_c, 0, 47, 0
1, 94080, Note_off_c, 0, 62, 0
1, 94080, Note_on_c, 0, 50, 50
1, 94080, Note_on_c, 0, 59, 50
1, 94080, Note_on_c, 0, 54, 50
1, 94080, Note_on_c, 0, 62, 50
1, 94272, Note_off_c, 0, 54, 0
1, 94272, Note_off_c, 0, 59, 0
1, 94272, Note_off_c, 0, 50, 0
1, 94464, Note_off_c, 0, 62, 0
1, 94464, Note_off_c, 0, 71, 0
1, 94464, Note_on_c, 0, 49, 50
1, 94464, Note_on_c, 0, 61, 50
1, 94464, Note_on_c, 0, 65, 50
1, 94656, Note_off_c, 0, 49, 0
1, 94848, Note_off_c, 0, 61, 0
1, 94848, Note_on_c, 0, 50, 50
1, 94848, Note_on_c, 0, 54, 50
1, 94848, Note_on_c, 0, 59, 50
1, 94848, Note_on_c, 0, 59, 50
1, 95040, Note_off_c, 0, 59, 0
1, 95040, Note_off_c, 0, 54, 0
1, 95040, Note_off_c, 0, 50, 0
1, 95232, Note_off_c, 0, 59, 0
1, 95232, Note_off_c, 0, 65, 0
1, 95232, Note_on_c, 0, 42, 50
1, 95232, Note_on_c, 0, 61, 50
1, 95232, Note_on_c, 0, 66, 50
1, 95424, Note_off_c, 0, 42, 0
1, 95616, Note_on_c, 0, 58, 50
1, 95616, Note_on_c, 0, 54, 50
1, 95616, Note_on_c, 0, 49, 50
1, 95808, Note_off_c, 0, 49, 0
1, 95808, Note_off_c, 0, 54, 0
1, 95808, Note_off_c, 0, 58, 0
1, 96000, Note_off_c, 0, 61, 0
1, 96000, Note_on_c, 0, 49, 50
1, 96192, Note_off_c, 0, 49, 0
1, 96384, Note_on_c, 0, 49, 50
1, 96384, Note_on_c, 0, 54, 50
1, 96384, Note_on_c, 0, 58, 50
1, 96384, Note_on_c, 0, 54, 50
1, 96576, Note_off_c, 0, 58, 0
1, 96576, Note_off_c, 0, 54, 0
1, 96576, Note_off_c, 0, 49, 0
1, 96768, Note_off_c, 0, 54, 0
1, 96768, Note_off_c, 0, 66, 0
1, 96768, Note_on_c, 0, 42, 50
1, 96768, Note_on_c, 0, 61, 50
1, 96768, Note_on_c, 0, 66, 50
1, 96960, Note_off_c, 0, 42, 0
1, 97152, Note_on_c, 0, 58, 50
1, 97152, Note_on_c, 0, 54, 50
1, 97152, Note_on_c, 0, 49, 50
1, 97344, Note_off_c, 0, 49, 0
1, 97344, Note_off_c, 0, 54, 0
1, 97344, Note_off_c, 0, 58, 0
1, 97536, Note_on_c, 0, 37, 50
1, 97728, Note_off_c, 0, 37, 0
1, 97920, Note_off_c, 0, 61, 0
1, 97920, Note_on_c, 0, 49, 50
1, 97920, Note_on_c, 0, 58, 50
1, 97920, Note_on_c, 0, 54, 50
1, 97920, Note_on_c, 0, 62, 50
1, 98112, Note_off_c, 0, 54, 0
1, 98112, Note_off_c, 0, 58, 0
1, 98112, Note_off_c, 0, 49, 0
1, 98304, Note_off_c, 0, 62, 0
1, 98304, Note_on_c, 0, 42, 50
1, 98304, Note_on_c, 0, 64, 50
1, 98496, Note_off_c, 0, 42, 0
1, 98688, Note_on_c, 0, 58, 50
1, 98688, Note_on_c, 0, 54, 50
1, 98688, Note_on_c, 0, 49, 50
1, 98880, Note_off_c, 0, 49, 0
1, 98880, Note_off_c, 0, 54, 0
1, 98880, Note_off_c, 0, 58, 0
1, 99072, Note_on_c, 0, 37, 50
1, 99264, Note_off_c, 0, 37, 0
1, 99456, Note_off_c, 0, 64, 0
1, 99456, Note_on_c, 0, 49, 50
1, 99456, Note_on_c, 0, 58, 50
1, 99456, Note_on_c, 0, 54, 50
1, 99456, Note_on_c, 0, 61, 50
1, 99648, Note_off_c, 0, 54, 0
1, 99648, Note_off_c, 0, 58, 0
1, 99648, Note_off_c, 0, 49, 0
1, 99840, Note_off_c, 0, 61, 0
1, 99840, Note_on_c, 0, 42, 50
1, 99840, Note_on_c, 0, 64, 50
1, 100032, Note_off_c, 0, 42, 0
1, 100224, Note_off_c, 0, 64, 0
1, 100224, Note_on_c, 0, 49, 50
1, 100224, Note_on_c, 0, 58, 50
1, 100224, Note_on_c, 0, 54, 50
1, 100224, Note_on_c, 0, 64, 50
1, 100416, Note_off_c, 0, 54, 0
1, 100416, Note_off_c, 0, 58, 0
1, 100416, Note_off_c, 0, 49, 0
1, 100608, Note_off_c, 0, 64, 0
1, 100608, Note_off_c, 0, 66, 0
1, 100608, Note_on_c, 0, 42, 50
1, 100608, Note_on_c, 0, 62, 50
1, 100608, Note_on_c, 0, 70, 50
1, 100800, Note_off_c, 0, 42, 0
1, 100992, Note_off_c, 0, 62, 0
1, 100992, Note_on_c, 0, 46, 50
1, 100992, Note_on_c, 0, 61, 50
1, 101184, Note_off_c, 0, 46, 0
1, 101376, Note_off_c, 0, 61, 0
1, 101376, Note_off_c, 0, 70, 0
1, 101376, Note_on_c, 0, 47, 50
1, 101376, Note_on_c, 0, 71, 50
1, 101568, Note_off_c, 0, 47, 0
1, 101760, Note_on_c, 0, 54, 50
1, 101760, Note_on_c, 0, 50, 50
1, 101760, Note_on_c, 0, 59, 50
1, 101952, Note_off_c, 0, 59, 0
1, 101952, Note_off_c, 0, 50, 0
1, 101952, Note_off_c, 0, 54, 0
1, 102144, Note_on_c, 0, 42, 50
1, 102336, Note_off_c, 0, 42, 0
1, 102528, Note_on_c, 0, 50, 50
1, 102528, Note_on_c, 0, 54, 50
1, 102528, Note_on_c, 0, 59, 50
1, 102528, Note_on_c, 0, 59, 50
1, 102720, Note_off_c, 0, 59, 0
1, 102720, Note_off_c, 0, 54, 0
1, 102720, Note_off_c, 0, 50, 0
1, 102912, Note_off_c, 0, 59, 0
1, 102912, Note_off_c, 0, 71, 0
1, 102912, Note_on_c, 0, 47, 50
1, 102912, Note_on_c, 0, 66, 50
1, 103104, Note_off_c, 0, 47, 0
1, 103296, Note_on_c, 0, 54, 50
1, 103296, Note_on_c, 0, 59, 50
1, 103296, Note_on_c, 0, 62, 50
1, 103488, Note_off_c, 0, 62, 0
1, 103488, Note_off_c, 0, 59, 0
1, 103488, Note_off_c, 0, 54, 0
1, 103680, Note_off_c, 0, 66, 0
1, 103680, Note_on_c, 0, 42, 50
1, 103680, Note_on_c, 0, 71, 50
1, 103872, Note_off_c, 0, 42, 0
1, 104064, Note_on_c, 0, 54, 50
1, 104064, Note_on_c, 0, 59, 50
1, 104064, Note_on_c, 0, 62, 50
1, 104256, Note_off_c, 0, 62, 0
1, 104256, Note_off_c, 0, 59, 0
1, 104256, Note_off_c, 0, 54, 0
1, 104448, Note_off_c, 0, 71, 0
1, 104448, Note_on_c, 0, 38, 50
1, 104448, Note_on_c, 0, 69, 50
1, 104640, Note_off_c, 0, 38, 0
1, 104832, Note_on_c, 0, 62, 50
1, 104832, Note_on_c, 0, 57, 50
1, 104832, Note_on_c, 0, 54, 50
1, 105024, Note_off_c, 0, 54, 0
1, 105024, Note_off_c, 0, 57, 0
1, 105024, Note_off_c, 0, 62, 0
1, 105216, Note_off_c, 0, 69, 0
1, 105216, Note_on_c, 0, 71, 50
1, 105216, Note_on_c, 0, 39, 50
1, 105312, Note_off_c, 0, 71, 0
1, 105408, Note_off_c, 0, 39, 0
1, 105600, Note_on_c, 0, 69, 50
1, 105600, Note_on_c, 0, 60, 50
1, 105600, Note_on_c, 0, 57, 50
1, 105600, Note_on_c, 0, 54, 50
1, 105696, Note_off_c, 0, 69, 0
1, 105792, Note_off_c, 0, 54, 0
1, 105792, Note_off_c, 0, 57, 0
1, 105792, Note_off_c, 0, 60, 0
1, 105984, Note_on_c, 0, 40, 50
1, 105984, Note_on_c, 0, 67, 50
1, 106176, Note_off_c, 0, 40, 0
1, 106368, Note_on_c, 0, 64, 50
1, 106368, Note_on_c, 0, 59, 50
1, 106368, Note_on_c, 0, 55, 50
1, 106560, Note_off_c, 0, 55, 0
1, 106560, Note_off_c, 0, 59, 0
1, 106560, Note_off_c, 0, 64, 0
1, 106560, Note_off_c, 0, 67, 0
1, 106560, Note_on_c, 0, 67, 50
1, 106752, Note_off_c, 0, 67, 0
1, 106752, Note_on_c, 0, 40, 50
1, 106752, Note_on_c, 0, 66, 50
1, 106944, Note_off_c, 0, 40, 0
1, 107136, Note_off_c, 0, 66, 0
1, 107136, Note_on_c, 0, 64, 50
1, 107136, Note_on_c, 0, 59, 50
1, 107136, Note_on_c, 0, 55, 50
1, 107136, Note_on_c, 0, 64, 50
1, 107328, Note_off_c, 0, 55, 0
1, 107328, Note_off_c, 0, 59, 0
1, 107328, Note_off_c, 0, 64, 0
1, 107520, Note_off_c, 0, 64, 0
1, 107520, Note_on_c, 0, 35, 50
1, 107520, Note_on_c, 0, 66, 50
1, 107712, Note_off_c, 0, 35, 0
1, 107904, Note_on_c, 0, 54, 50
1, 107904, Note_on_c, 0, 59, 50
1, 107904, Note_on_c, 0, 62, 50
1, 108096, Note_off_c, 0, 62, 0
1, 108096, Note_off_c, 0, 59, 0
1, 108096, Note_off_c, 0, 54, 0
1, 108288, Note_off_c, 0, 66, 0
1, 108288, Note_on_c, 0, 42, 50
1, 108480, Note_off_c, 0, 42, 0
1, 108672, Note_on_c, 0, 54, 50
1, 108672, Note_on_c, 0, 59, 50
1, 108672, Note_on_c, 0, 62, 50
1, 108672, Note_on_c, 0, 59, 50
1, 108864, Note_off_c, 0, 62, 0
1, 108864, Note_off_c, 0, 59, 0
1, 108864, Note_off_c, 0, 54, 0
1, 109056, Note_off_c, 0, 59, 0
1, 109056, Note_on_c, 0, 40, 50
1, 109248, Note_off_c, 0, 40, 0
1, 109440, Note_on_c, 0, 55, 50
1, 109440, Note_on_c, 0, 59, 50
1, 109440, Note_on_c, 0, 64, 50
1, 109440, Note_on_c, 0, 67, 50
1, 109632, Note_off_c, 0, 64, 0
1, 109632, Note_off_c, 0, 59, 0
1, 109632, Note_off_c, 0, 55, 0
1, 109824, Note_on_c, 0, 40, 50
1, 110016, Note_off_c, 0, 40, 0
1, 110208, Note_off_c, 0, 67, 0
1, 110208, Note_on_c, 0, 59, 50
1, 110208, Note_on_c, 0, 55, 50
1, 110208, Note_on_c, 0, 64, 50
1, 110208, Note_on_c, 0, 64, 50
1, 110400, Note_off_c, 0, 64, 0
1, 110400, Note_off_c, 0, 55, 0
1, 110400, Note_off_c, 0, 59, 0
1, 110592, Note_off_c, 0, 64, 0
1, 110592, Note_on_c, 0, 35, 50
1, 110592, Note_on_c, 0, 66, 50
1, 110784, Note_off_c, 0, 35, 0
1, 110976, Note_on_c, 0, 54, 50
1, 110976, Note_on_c, 0, 59, 50
1, 110976, Note_on_c, 0, 62, 50
1, 111168, Note_off_c, 0, 62, 0
1, 111168, Note_off_c, 0, 59, 0
1, 111168, Note_off_c, 0, 54, 0
1, 111360, Note_on_c, 0, 38, 50
1, 111552, Note_off_c, 0, 38, 0
1, 111744, Note_off_c, 0, 66, 0
1, 111744, Note_on_c, 0, 59, 50
1, 111744, Note_on_c, 0, 54, 50
1, 111744, Note_on_c, 0, 62, 50
1, 111744, Note_on_c, 0, 62, 50
1, 111936, Note_off_c, 0, 62, 0
1, 111936, Note_off_c, 0, 54, 0
1, 111936, Note_off_c, 0, 59, 0
1, 112128, Note_off_c, 0, 62, 0
1, 112128, Note_on_c, 0, 37, 50
1, 112128, Note_on_c, 0, 64, 50
1, 112320, Note_off_c, 0, 37, 0
1, 112512, Note_on_c, 0, 61, 50
1, 112512, Note_on_c, 0, 58, 50
1, 112512, Note_on_c, 0, 54, 50
1, 112704, Note_off_c, 0, 54, 0
1, 112704, Note_off_c, 0, 58, 0
1, 112704, Note_off_c, 0, 61, 0
1, 112704, Note_off_c, 0, 64, 0
1, 112704, Note_on_c, 0, 64, 50
1, 112896, Note_off_c, 0, 64, 0
1, 112896, Note_on_c, 0, 42, 50
1, 112896, Note_on_c, 0, 62, 50
1, 113088, Note_off_c, 0, 42, 0
1, 113280, Note_off_c, 0, 62, 0
1, 113280, Note_on_c, 0, 58, 50
1, 113280, Note_on_c, 0, 61, 50
1, 113280, Note_on_c, 0, 54, 50
1, 113280, Note_on_c, 0, 61, 50
1, 113472, Note_off_c, 0, 54, 0
1, 113472, Note_off_c, 0, 61, 0
1, 113472, Note_off_c, 0, 58, 0
1, 113664, Note_off_c, 0, 61, 0
1, 113664, Note_on_c, 0, 86, 50
1, 113664, Note_on_c, 0, 74, 50
1, 113664, Note_on_c, 0, 62, 50
1, 113664, Note_on_c, 0, 66, 50
1, 113664, Note_on_c, 0, 47, 50
1, 113664, Note_on_c, 0, 59, 50
1, 114432, Note_off_c, 0, 74, 0
1, 114432, Note_off_c, 0, 86, 0
1, 114432, Note_on_c, 0, 71, 50
1, 114432, Note_on_c, 0, 83, 50
1, 115200, Note_off_c, 0, 83, 0
1, 115200, Note_off_c, 0, 71, 0
1, 115200, Note_off_c, 0, 59, 0
1, 115200, Note_off_c, 0, 47, 0
1, 115200, Note_off_c, 0, 66, 0
1, 115200, Note_off_c, 0, 62, 0
1, 115200, Note_on_c, 0, 85, 50
1, 115200, Note_on_c, 0, 73, 50
1, 115200, Note_on_c, 0, 66, 50
1, 115200, Note_on_c, 0, 61, 50
1, 115200, Note_on_c, 0, 46, 50
1, 115200, Note_on_c, 0, 58, 50
1, 115968, Note_off_c, 0, 73, 0
1, 115968, Note_off_c, 0, 85, 0
1, 115968, Note_on_c, 0, 82, 50
1, 115968, Note_on_c, 0, 70, 50
1, 116736, Note_off_c, 0, 70, 0
1, 116736, Note_off_c, 0, 82, 0
1, 116736, Note_off_c, 0, 58, 0
1, 116736, Note_off_c, 0, 46, 0
1, 116736, Note_off_c, 0, 61, 0
1, 116736, Note_off_c, 0, 66, 0
1, 116736, Note_on_c, 0, 84, 50
1, 116736, Note_on_c, 0, 72, 50
1, 116736, Note_on_c, 0, 60, 50
1, 116736, Note_on_c, 0, 64, 50
1, 116736, Note_on_c, 0, 45, 50
1, 116736, Note_on_c, 0, 57, 50
1, 116736, Note_on_c, 0, 78, 50
1, 117504, Note_off_c, 0, 72, 0
1, 117504, Note_off_c, 0, 84, 0
1, 117504, Note_on_c, 0, 71, 50
1, 117504, Note_on_c, 0, 83, 50
1, 117888, Note_off_c, 0, 83, 0
1, 117888, Note_off_c, 0, 71, 0
1, 117888, Note_on_c, 0, 81, 50
1, 117888, Note_on_c, 0, 69, 50
1, 118272, Note_off_c, 0, 69, 0
1, 118272, Note_off_c, 0, 81, 0
1, 118272, Note_off_c, 0, 78, 0
1, 118272, Note_off_c, 0, 57, 0
1, 118272, Note_off_c, 0, 45, 0
1, 118272, Note_off_c, 0, 64, 0
1, 118272, Note_off_c, 0, 60, 0
1, 118272, Note_on_c, 0, 80, 50
1, 118272, Note_on_c, 0, 68, 50
1, 118272, Note_on_c, 0, 44, 50
1, 118272, Note_on_c, 0, 59, 50
1, 118272, Note_on_c, 0, 64, 50
1, 118272, Note_on_c, 0, 56, 50
1, 118272, Note_on_c, 0, 76, 50
1, 119040, Note_off_c, 0, 68, 0
1, 119040, Note_off_c, 0, 80, 0
1, 119040, Note_on_c, 0, 71, 50
1, 119040, Note_on_c, 0, 83, 50
1, 119808, Note_off_c, 0, 56, 0
1, 119808, Note_off_c, 0, 64, 0
1, 119808, Note_off_c, 0, 59, 0
1, 119808, Note_off_c, 0, 44, 0
1, 119808, Note_on_c, 0, 40, 50
1, 119808, Note_on_c, 0, 59, 50
1, 119808, Note_on_c, 0, 43, 50
1, 120000, Note_off_c, 0, 40, 0
1, 120192, Note_off_c, 0, 83, 0
1, 120192, Note_off_c, 0, 71, 0
1, 120192, Note_off_c, 0, 76, 0
1, 120192, Note_on_c, 0, 49, 50
1, 120192, Note_on_c, 0, 55, 50
1, 120192, Note_on_c, 0, 52, 50
1, 120192, Note_on_c, 0, 71, 50
1, 120192, Note_on_c, 0, 67, 50
1, 120192, Note_on_c, 0, 79, 50
1, 120384, Note_off_c, 0, 52, 0
1, 120384, Note_off_c, 0, 55, 0
1, 120384, Note_off_c, 0, 49, 0
1, 120576, Note_on_c, 0, 37, 50
1, 120768, Note_off_c, 0, 37, 0
1, 120960, Note_off_c, 0, 79, 0
1, 120960, Note_off_c, 0, 67, 0
1, 120960, Note_off_c, 0, 71, 0
1, 120960, Note_on_c, 0, 55, 50
1, 120960, Note_on_c, 0, 52, 50
1, 120960, Note_on_c, 0, 49, 50
1, 120960, Note_on_c, 0, 64, 50
1, 120960, Note_on_c, 0, 55, 50
1, 120960, Note_on_c, 0, 64, 50
1, 120960, Note_on_c, 0, 76, 50
1, 121152, Note_off_c, 0, 49, 0
